-0.0558014,1.30631,0.358916,1.21882,-0.645906,-0.920006,-0.350796,-0.0546802,-0.154995,0.0147323,0.16781,-0.0540879,-0.0352827,0.0447881,-0.0702457,-0.261899,-0.0977262,0.315021,0.153114,0.267595,-0.385198,0.262615,-4.49458,-1.72228,-0.571301,-1.23473,0.0699172,0.0171181,-2.7477,-0.352314,2.0767,1.43275,1.06084,0.162814,-0.00135809,-0.123831,-0.355357,-0.00320522,-0.016318,0.00029747,-0.00173199,-2.85173e-05,0.0920332,4.57592,1.8201,0.877445,3.08212,0.891406,0.00377406
-0.0569078,1.30316,0.359188,1.22224,-0.64695,-0.920649,-0.34999,-0.0557944,-0.159461,0.0126494,0.173273,-0.0505959,-0.0295992,0.0366406,-0.0526128,-0.215694,-0.104923,0.264135,0.179568,0.286369,-0.410308,0.39204,-4.54632,-1.51147,-0.677135,-1.25344,0.01226,0.0188314,-2.75661,-0.352493,1.90694,1.43668,1.0631,0.181207,-0.00832902,-0.0983782,-0.287345,-0.00424686,-0.00947035,0.00038,-0.00131988,-2.8804e-05,-0.700274,3.76283,1.68909,9.8773,2.51925,3.10754,0.20177
-0.0580374,1.29992,0.359419,1.22577,-0.647926,-0.921181,-0.349343,-0.0571255,-0.164561,0.0106991,0.179363,-0.0473671,-0.0242411,0.0289272,-0.0796472,-0.291924,-0.0908404,0.342604,0.144616,0.251218,-0.363416,0.46914,-4.37381,-1.3462,-0.809246,-1.18669,0.0301794,0.0141199,-2.7667,-0.35293,1.75782,1.44078,1.06528,0.196737,-0.0142952,-0.136079,-0.396298,-0.00305206,-0.0163561,0.000316869,-0.00197574,-2.70044e-05,-0.761716,3.18956,1.42607,4.70409,4.39628,2.38165,0.0933374
-0.0591984,1.29656,0.359614,1.22943,-0.648842,-0.921612,-0.348843,-0.0587992,-0.170655,0.00892985,0.186454,-0.0445573,-0.0193364,0.0218202,-0.0793854,-0.294388,-0.0899232,0.342055,0.147087,0.248816,-0.359977,0.552226,-4.39583,-1.20645,-0.839682,-1.22762,0.0518192,0.016414,-2.77861,-0.353785,1.63166,1.44521,1.06738,0.209559,-0.0190692,-0.135256,-0.400271,-0.0027427,-0.0167945,0.000299734,-0.00200287,-2.6733e-05,-0.304167,4.45037,1.4162,2.88845,1.32037,-0.713218,-0.00815536
-0.0603894,1.29309,0.359772,1.23323,-0.649698,-0.921942,-0.348489,-0.0600815,-0.175739,0.00701975,0.192393,-0.0412182,-0.014089,0.0142666,-0.0527623,-0.224321,-0.0991089,0.263051,0.180828,0.270876,-0.388651,0.590208,-4.37991,-1.21037,-0.837816,-1.34512,0.0327816,0.0108255,-2.78813,-0.353904,1.50536,1.44879,1.06958,0.221972,-0.0233636,-0.0950928,-0.296852,-0.00336932,-0.00859602,0.000328417,-0.00137659,-2.81463e-05,-0.481164,4.17518,1.39342,-1.44274,0.502762,-0.824175,-0.034931
-0.0616021,1.28953,0.35989,1.23713,-0.650482,-0.922165,-0.348288,-0.0611005,-0.180152,0.00507601,0.197514,-0.0376165,-0.00878745,0.00665967,-0.0546187,-0.231758,-0.093122,0.265171,0.172311,0.253995,-0.365073,0.54313,-4.40745,-1.11852,-0.847456,-1.24243,0.0778871,0.00880515,-2.7961,-0.35355,1.38737,1.45175,1.07189,0.23329,-0.026955,-0.0996408,-0.309942,-0.00292757,-0.0119799,0.000300229,-0.00146936,-2.69878e-05,-0.355012,4.76361,1.0885,-1.39727,0.165506,-1.68112,-0.0988651
-0.0628374,1.28587,0.359973,1.24114,-0.651199,-0.922287,-0.348231,-0.0623371,-0.185213,0.00333654,0.2032,-0.0344326,-0.00404028,-0.000184815,-0.0647464,-0.262462,-0.0833638,0.291309,0.152511,0.227263,-0.328182,0.581156,-4.41831,-1.07786,-0.853174,-1.29228,0.0743247,0.00693586,-2.80517,-0.353458,1.29048,1.45481,1.07418,0.242494,-0.0293255,-0.111701,-0.355736,-0.00155961,-0.0151388,0.000230493,-0.00176877,-2.50499e-05,-1.12303,4.49584,1.11082,-0.130067,1.61375,-0.244865,-0.0754704
-0.0640973,1.28211,0.360021,1.24527,-0.651853,-0.922318,-0.348307,-0.0634851,-0.190097,0.00166161,0.208558,-0.0312639,0.000494951,-0.00671816,-0.0482252,-0.22054,-0.085277,0.239308,0.16704,0.229296,-0.329287,0.52978,-4.43827,-0.976001,-0.77219,-1.2647,0.0638552,0.00616947,-2.81367,-0.353179,1.20447,1.45752,1.07662,0.277089,-0.0315119,-0.0880999,-0.295548,-0.0017756,-0.0108613,0.000253117,-0.00142335,-2.46926e-05,0.210913,4.13655,1.22785,-1.27335,-1.29037,-2.25784,-0.108725
-0.0653759,1.27826,0.360035,1.24949,-0.65244,-0.922258,-0.348513,-0.0642482,-0.193989,-5.62502e-05,0.212699,-0.0277723,0.00507409,-0.0132733,-0.0330757,-0.181974,-0.0846908,0.189674,0.176008,0.224295,-0.320614,0.462873,-4.45795,-0.902111,-0.680576,-1.2433,0.0392411,0.0087047,-2.8201,-0.35233,1.35372,1.45947,1.07944,0.284572,-0.0333927,-0.0654656,-0.2415,-0.0015131,-0.00737648,0.000251024,-0.00112577,-2.38449e-05,-0.938706,4.67507,0.874755,-3.60702,-0.879348,-2.98966,-0.175119
-0.0666683,1.27434,0.360016,1.25378,-0.652958,-0.922109,-0.348846,-0.0649334,-0.197726,-0.00164734,0.216493,-0.0244268,0.00925865,-0.0192596,-0.0363163,-0.193823,-0.0748535,0.192814,0.158642,0.195607,-0.280139,0.498171,-4.38223,-0.991594,-0.691323,-1.15903,0.0325532,0.0055481,-2.8261,-0.351372,1.28403,1.46111,1.08256,0.290876,-0.0348843,-0.0645946,-0.259127,0.000199271,-0.00714398,0.000159818,-0.0012585,-2.21558e-05,-1.9148,4.21372,0.78303,5.06307,1.3416,1.00501,0.0918
-0.0679748,1.27034,0.359968,1.25815,-0.653413,-0.921883,-0.34929,-0.0656294,-0.201556,-0.00306697,0.220191,-0.021358,0.01293,-0.0245149,-0.0305359,-0.181414,-0.0691491,0.16957,0.153098,0.177015,-0.25291,0.541705,-4.19408,-1.04817,-0.673106,-1.13332,0.00213901,0.00320221,-2.83212,-0.350435,1.22601,1.46254,1.08586,0.296022,-0.0360455,-0.0519698,-0.242088,0.00139211,-0.00438575,0.000106458,-0.00118957,-2.08866e-05,-0.972302,3.65154,0.932631,2.08339,1.40255,-0.598124,-0.0428737
-0.0692925,1.26628,0.359891,1.26259,-0.653806,-0.921586,-0.349835,-0.0660418,-0.204679,-0.0044412,0.222927,-0.0181934,0.0163972,-0.029446,-0.0125764,-0.135572,-0.0681278,0.110005,0.161943,0.169732,-0.24045,0.531848,-4.10948,-1.09419,-0.681653,-1.19085,0.00825117,0.00431992,-2.83669,-0.349142,1.17325,1.4634,1.08962,0.300579,-0.0370274,-0.023787,-0.177449,0.00197544,0.000361703,8.31104e-05,-0.000839437,-1.89608e-05,-0.752859,4.20211,1.02195,2.85394,1.77644,0.376542,0.0193772
-0.0706152,1.26216,0.359788,1.26707,-0.654134,-0.921223,-0.350474,-0.0661844,-0.207126,-0.00574184,0.22472,-0.0149962,0.0195805,-0.0339407,-0.00483026,-0.117458,-0.0614392,0.0792513,0.15511,0.147817,-0.208254,0.448304,-3.99106,-1.08444,-0.679737,-1.19069,0.0514338,0.0016871,-2.83989,-0.34754,1.12614,1.46371,1.09367,0.304521,-0.0378443,-0.0122084,-0.153106,0.00271377,0.00191895,5.04883e-05,-0.000736744,-1.63651e-05,-1.01461,3.31093,0.940068,5.15327,-0.556751,-1.3672,-0.094142
-0.0719398,1.25799,0.35966,1.27158,-0.654401,-0.920801,-0.351195,-0.06626,-0.209453,-0.00686704,0.226152,-0.0120578,0.0222188,-0.0376478,-0.00199649,-0.112965,-0.0524814,0.0626603,0.141492,0.120036,-0.168111,0.346444,-3.99545,-1.08738,-0.654286,-1.20933,0.073158,0.00283116,-2.84273,-0.345909,1.0873,1.46373,1.0974,0.307619,-0.0384704,-0.00843324,-0.151177,0.00381065,-0.000373947,1.41167e-06,-0.000775056,-1.33942e-05,-0.592418,4.37818,1.0557,2.1088,1.52157,1.3682,0.108944
-0.0732645,1.25378,0.359512,1.27611,-0.654612,-0.920332,-0.351983,-0.0661722,-0.2114,-0.00786273,0.226941,-0.00924988,0.0244243,-0.0407141,0.0110188,-0.0806796,-0.0481644,0.0162695,0.141241,0.103723,-0.143096,0.23661,-3.84757,-1.11609,-0.768909,-1.2213,0.0750827,0.00689956,-2.0473,-0.344134,1.05427,1.46335,1.10071,0.310094,-0.0389603,0.0102165,-0.104961,0.00401958,0.00379666,-8.8508e-06,-0.000537985,-1.16223e-05,-1.01007,3.79588,1.1993,10.6725,-1.15416,0.271062,0.103028
-0.0745842,1.24953,0.359344,1.28065,-0.654765,-0.919822,-0.352826,-0.0657901,-0.212605,-0.00878241,0.226697,-0.00641337,0.0263265,-0.0433088,0.0245482,-0.0467311,-0.0436024,-0.0321407,0.140598,0.0865244,-0.116736,0.124987,-3.71186,-1.12007,-0.848892,-1.25696,0.0718404,0.00110549,-2.03802,-0.342064,1.02478,1.33988,1.10361,0.312146,-0.0393576,0.0302994,-0.0577167,0.00449258,0.00725798,-2.5627e-05,-0.000299594,-9.60883e-06,-0.152646,3.79474,0.878518,6.95337,0.167806,0.940617,0.13659
-0.075894,1.24527,0.35916,1.28518,-0.654864,-0.919279,-0.353715,-0.0652298,-0.213382,-0.00956709,0.225751,-0.00371788,0.0277727,-0.0452261,0.0301907,-0.0342509,-0.0354138,-0.0577205,0.129205,0.060049,-0.0779391,-0.0234322,-3.53122,-1.15411,-0.919107,-1.21711,0.0571756,-0.00131744,-2.02292,-0.33986,1.00019,1.3374,1.10589,0.313649,-0.0396449,0.0386208,-0.0417999,0.00530723,0.00845678,-6.63609e-05,-0.000251569,-7.35757e-06,-0.716783,3.83444,1.04602,4.6889,1.83456,0.656686,0.018931
-0.0771914,1.241,0.358961,1.28967,-0.65491,-0.918712,-0.354633,-0.0645508,-0.213895,-0.0101959,0.22428,-0.00123491,0.0287081,-0.046392,0.0381287,-0.0155202,-0.0287609,-0.0897114,0.121575,0.0373185,-0.0440963,-0.129232,-3.37037,-1.18229,-0.926643,-1.17336,0.0520408,0.00949245,-2.00354,-0.337603,0.980659,1.33393,1.10761,0.314581,-0.0398224,0.0529728,-0.0176344,0.00663525,0.00962747,-0.000119786,-0.000153941,-5.05399e-06,-0.284136,4.55009,1.049,8.9271,1.59965,1.70035,0.148689
-0.0784729,1.23672,0.358751,1.29414,-0.654908,-0.918131,-0.355569,-0.0636474,-0.213851,-0.0107252,0.221979,0.00118715,0.0292709,-0.0469897,0.0509828,0.016844,-0.0246287,-0.135916,0.12079,0.0207007,-0.0183437,-0.250228,-3.13835,-1.21356,-0.928972,-1.1798,0.0259101,0.00109392,-1.97599,-0.324612,0.964252,1.32891,1.11032,0.315111,-0.039921,0.0738032,0.0273726,0.00758348,0.0132756,-0.000154125,7.10585e-05,-3.25549e-06,-0.0386141,3.02733,1.38615,1.74591,3.10445,2.49506,0.115374
-0.0797337,1.23245,0.358532,1.29854,-0.654858,-0.917543,-0.35651,-0.0625203,-0.213248,-0.011159,0.218852,0.00355098,0.0294663,-0.0470253,0.0597912,0.038398,-0.0189298,-0.170211,0.114892,-0.000119103,0.0130295,-0.370621,-2.9427,-1.2461,-0.878739,-1.20522,0.0107202,-6.27546e-05,-1.9394,-0.321982,0.950671,1.32223,1.11133,-0.212256,0.00235893,0.0892904,0.0546657,0.00902237,0.0143642,-0.000208386,0.000181794,-6.54511e-07,0.46634,3.29877,1.23714,-4.36817,-0.975277,-2.18545,-0.117855
-0.0809705,1.22819,0.358305,1.30288,-0.654763,-0.916956,-0.357445,-0.0612633,-0.21234,-0.0114655,0.21518,0.00574658,0.0292088,-0.0463852,0.0655297,0.0516587,-0.0125947,-0.195035,0.106057,-0.0227851,0.0468279,-0.504667,-2.88657,-1.22043,-0.872379,-1.13841,0.17428,-0.0198068,-1.89609,-0.319267,0.940625,1.31424,1.11202,-0.213102,0.00290688,0.0969576,0.0677011,0.00994131,0.0109964,-0.000246934,0.000211492,3.90924e-06,0.499945,3.11379,1.24867,-0.914931,-0.202459,-0.880153,0.0119779
-0.0821806,1.22396,0.358073,1.30714,-0.654625,-0.916378,-0.358359,-0.0598591,-0.211077,-0.0116702,0.210923,0.00782441,0.0285575,-0.0451487,0.074564,0.0740675,-0.00867489,-0.228804,0.103004,-0.0397185,0.0729514,-0.605665,-2.76421,-1.43652,-0.653396,-1.12622,0.174899,-0.00878171,-1.84448,-0.316442,0.933318,1.30471,1.11248,-0.215138,0.00398003,0.116428,0.0934874,0.0124579,0.0124458,-0.000361255,0.000299204,5.43561e-06,0.535075,2.58551,1.26712,-11.8293,1.88766,-4.18734,-0.343045
-0.0833605,1.21976,0.357838,1.3113,-0.654446,-0.915817,-0.359244,-0.0582616,-0.209328,-0.0118112,0.205961,0.00987069,0.027599,-0.0434322,0.0837285,0.0970922,-0.00561372,-0.262375,0.101273,-0.0549612,0.096789,-0.740869,-2.75759,-1.46163,-0.508165,-1.15902,0.107778,-0.0036918,-1.78143,-0.31343,0.927699,1.29316,1.11276,-0.218059,0.00546889,0.129381,0.120185,0.0133595,0.0105224,-0.000379122,0.000407136,6.93768e-06,1.48585,2.98302,1.59206,-0.850079,0.410655,0.646171,0.105643
-0.0845068,1.21559,0.357601,1.31536,-0.654227,-0.915279,-0.360089,-0.0565231,-0.207231,-0.0118822,0.200459,0.0118417,0.0263082,-0.0412029,0.0891192,0.109998,-0.00185819,-0.284176,0.0960521,-0.0724774,0.12359,-0.84818,-2.61261,-1.55177,-0.489929,-1.18957,0.116134,-0.00453176,-1.70741,-0.310308,0.923903,1.27961,1.11288,-0.221885,0.00738593,0.138236,0.137774,0.013934,0.0116062,-0.000407314,0.000482862,8.89261e-06,0.470365,2.30374,1.17399,0.692682,1.07868,-1.51695,-0.0616033
-0.0856172,1.21147,0.357363,1.31931,-0.653969,-0.91477,-0.360884,-0.0546858,-0.2049,-0.0118883,0.194558,0.0137186,0.0246863,-0.0384641,0.0944386,0.122835,0.000611742,-0.304746,0.0927762,-0.0873683,0.14681,-0.955292,-2.51712,-1.77028,-0.395508,-1.16982,0.11281,-0.00648337,-1.6227,-0.307134,3.42247,1.26403,1.11285,-0.22654,0.00969665,0.14722,0.152383,0.0148837,0.0120922,-0.000457515,0.000527869,1.03441e-05,0.864485,1.81957,1.67357,-4.20994,0.94509,-0.427237,-0.0287319
-0.0866896,1.20741,0.357126,1.32313,-0.653674,-0.914296,-0.361619,-0.0527217,-0.202255,-0.0118689,0.188197,0.0155791,0.0228184,-0.0353308,0.101276,0.140014,0.00108408,-0.328717,0.0935025,-0.0979838,0.164265,-0.729974,-2.56956,-2.75793,-0.347772,-1.27863,0.143071,-0.00399307,-1.52431,-0.303855,3.42204,1.24584,1.1127,-0.231706,0.0122563,0.16239,0.161678,0.0164131,0.00986723,-0.000556738,0.00047908,1.05369e-05,1.44252,2.89891,2.44139,3.06449,2.9326,1.95443,0.129372
-0.0877212,1.20339,0.356889,1.32682,-0.653342,-0.913862,-0.362288,-0.0506374,-0.199308,-0.0118467,0.181417,0.0174535,0.0207459,-0.0318594,0.106146,0.152018,0.00112702,-0.345906,0.0935967,-0.108377,0.181352,-0.686985,-2.58808,-3.37358,-0.268866,-1.07059,0.174384,-0.012261,-1.41055,-0.300471,3.42182,1.22459,1.11245,-0.237208,0.0149623,0.166487,0.171003,0.0163529,0.0089939,-0.000559074,0.000450343,1.06937e-05,-0.543922,2.52634,2.57821,-3.70487,-0.461953,-2.31661,-0.103458
-0.0887103,1.19944,0.356652,1.33037,-0.652973,-0.913472,-0.362884,-0.0484823,-0.196193,-0.0118282,0.174383,0.0193197,0.0184666,-0.0280487,0.109008,0.158656,0.000544982,-0.356012,0.0933748,-0.11813,0.1975,-0.792441,-2.50881,-3.65735,-0.277348,-1.23122,0.161534,-0.00727838,-1.28242,-0.297051,3.42132,1.20009,1.11209,-0.242994,0.0177528,0.16909,0.186921,0.0158427,0.0105308,-0.000535098,0.000601997,1.33219e-05,1.12877,2.24103,3.56718,3.35963,7.62226,1.66162,-0.0339288
-0.0896557,1.19555,0.356415,1.33378,-0.652565,-0.91313,-0.363401,-0.0462652,-0.192931,-0.0118415,0.167148,0.0212156,0.0160319,-0.0239687,0.112517,0.167169,-0.00195887,-0.366697,0.0965103,-0.124079,0.208506,-0.916215,-2.42498,-2.98721,-0.344204,-1.13113,0.168203,-0.0108364,-1.13926,-0.293599,0.915259,1.17177,1.11164,-0.248885,0.0205163,0.169877,0.213337,0.0137688,0.0104666,-0.000384232,0.000870736,1.557e-05,0.855707,3.37984,3.72036,-2.90222,-0.333225,-0.79169,0.0468622
-0.090556,1.19173,0.356178,1.33704,-0.652119,-0.912837,-0.363833,-0.0439767,-0.189494,-0.0119227,0.15971,0.023202,0.0135109,-0.0197127,0.115741,0.175037,-0.00590577,-0.375288,0.101648,-0.127528,0.216119,-1.22004,-2.15592,-2.06172,-0.546534,-1.18233,0.142351,-0.000406654,-0.979687,-0.290086,0.911197,1.13865,1.1111,-0.254686,0.0231476,0.153124,0.219286,0.00964917,0.00881334,-0.000132036,0.000836142,1.71563e-05,0.779532,1.93382,2.17833,7.81907,-2.24848,-0.28344,0.0674008
-0.0914089,1.18798,0.355938,1.34015,-0.651633,-0.912595,-0.364179,-0.0414586,-0.185092,-0.0120322,0.15149,0.0251591,0.0108877,-0.0152619,0.145258,0.309397,-0.00161796,-0.480949,0.0865441,-0.136178,0.23035,-1.31818,-2.01437,-1.68986,-0.750174,-1.1418,0.130575,-0.0109915,-0.791293,-0.285988,0.906392,1.09636,1.11046,-0.260419,0.0256334,0.191791,0.414811,0.00363197,0.0221051,7.33697e-05,0.00199441,2.04738e-05,0.154871,2.40646,1.77097,0.570101,2.72372,-0.57613,-0.0558015
-0.0922025,1.18437,0.355698,1.34306,-0.651114,-0.912408,-0.364433,-0.0381754,-0.177017,-0.0119881,0.140495,0.0266161,0.00811785,-0.0105858,0.1656,0.418538,0.00112351,-0.554617,0.0703728,-0.136132,0.230614,-1.23924,-2.00779,-2.21969,-0.911095,-1.274,0.11645,0.00177187,-0.529289,-0.279392,3.40108,1.02791,1.10969,-0.266156,0.027971,0.237947,0.583437,0.0019164,0.0360611,2.91556e-07,0.003092,2.00751e-05,0.648043,2.43535,1.69024,0.047084,0.779558,-1.71579,-0.153038
-0.0929342,1.1809,0.355456,1.34576,-0.650563,-0.912274,-0.364596,-0.0354815,-0.171334,-0.0122075,0.131698,0.0284436,0.00560944,-0.00625612,0.104434,0.147842,-0.0230204,-0.327065,0.113964,-0.116256,0.204863,-1.19529,-2.16527,-1.97301,-0.71979,-1.06245,0.142878,-0.0254718,-0.306312,-0.27431,0.89793,0.95944,1.10888,-0.271089,0.0299071,0.146393,0.185866,0.0108065,0.00341406,-0.000213926,0.000748931,1.60191e-05,0.623147,2.29621,2.51793,0.352626,2.24302,0.847996,0.0635722
-0.0936242,1.17749,0.355205,1.34834,-0.649966,-0.912186,-0.364677,-0.0337145,-0.169922,-0.012858,0.126403,0.0310696,0.00337691,-0.00224699,0.0912235,0.0812064,-0.0354432,-0.272633,0.134699,-0.111533,0.201829,-1.47088,-2.2031,-1.612,-0.487035,-1.26363,0.124551,-0.000325142,-0.159332,-0.272307,0.879395,0.910385,1.10805,-0.275282,0.0315241,0.12023,0.082752,0.0129382,-0.0058037,-0.000254044,7.97785e-05,1.47252e-05,2.61303,1.99298,2.23577,-3.54961,-0.869926,-1.12869,-0.0115448
-0.0942739,1.17413,0.354941,1.35079,-0.649317,-0.912144,-0.364677,-0.0313292,-0.165644,-0.0134713,0.118936,0.033446,0.0010783,0.00189851,0.14121,0.321424,-0.0266304,-0.452524,0.104713,-0.116263,0.209275,-1.48275,-2.43735,-1.56988,-0.36235,-1.12396,0.123506,0.00409846,0.0375109,-0.268204,0.862111,0.83027,1.10707,-0.279413,0.0332704,0.197019,0.434898,0.00469475,0.0192737,-4.51507e-05,0.00221078,1.89003e-05,1.30677,2.92446,1.56085,0.78089,-0.916617,-0.945369,0.0900666
-0.0948689,1.17089,0.354666,1.35307,-0.648625,-0.912147,-0.364594,-0.0285149,-0.159054,-0.0140733,0.109955,0.0355523,-0.0011287,0.00592434,0.127139,0.273588,-0.0374169,-0.397378,0.116012,-0.102785,0.191386,-1.48182,-2.49767,-1.48547,-0.24963,-1.10235,0.14361,-0.000762228,0.262223,-0.262214,0.845393,0.712737,1.10598,-0.306133,0.0345999,0.175734,0.368212,0.0048803,0.0161317,-4.72764e-05,0.00185366,1.6951e-05,0.565795,1.88894,1.39944,-3.41255,2.08887,1.44831,0.0617153
-0.0954158,1.16775,0.354374,1.3552,-0.647885,-0.91219,-0.364435,-0.0265234,-0.156116,-0.0150977,0.104107,0.0383763,-0.00298551,0.00951418,0.0824221,0.0656112,-0.0613315,-0.225915,0.159605,-0.0865656,0.172626,-1.50371,-2.62948,-1.19572,-0.149216,-1.1536,0.142128,0.0107896,0.413265,-0.25906,0.819219,0.621204,1.10483,-0.309221,0.0356812,0.1053,0.0640377,0.010499,-0.00599915,-0.000169033,4.73396e-05,1.25648e-05,0.963418,2.68669,1.24675,3.0375,3.19073,1.03044,0.0915403
-0.0959279,1.16464,0.354057,1.35723,-0.647081,-0.912269,-0.364207,-0.024785,-0.154424,-0.0164138,0.0993412,0.0416629,-0.00467204,0.0129415,0.0992052,0.14264,-0.0664098,-0.280474,0.160863,-0.0836337,0.171451,-1.55023,-2.90104,-1.05249,-0.0744449,-1.18636,0.136071,0.00501713,0.538588,-0.256951,0.787523,0.537312,1.10357,-0.311948,0.0366311,0.127126,0.178877,0.00692777,0.00143916,-5.59289e-05,0.000759118,1.3673e-05,1.88587,2.6538,1.25559,-0.261903,4.46956,0.728132,0.0357825
-0.0963991,1.1616,0.353715,1.35915,-0.646214,-0.91238,-0.363911,-0.0225013,-0.150027,-0.0177395,0.0926842,0.0447296,-0.00628599,0.0162978,0.119333,0.251517,-0.0682372,-0.349733,0.151441,-0.0761764,0.161817,-1.58831,-2.96097,-0.932117,-0.00939308,-1.15294,0.145435,0.00223417,0.693462,-0.252521,0.75693,0.407319,1.10216,-0.31449,0.0374908,0.155751,0.342081,0.00197191,0.0154914,8.60352e-05,0.00177311,1.48062e-05,0.988215,2.62262,0.897871,-0.280899,0.635983,-0.551444,-0.0735056
-0.0968247,1.15865,0.353343,1.36093,-0.645284,-0.912521,-0.363552,-0.0203791,-0.14607,-0.0192824,0.0867214,0.0480094,-0.0076176,0.0192855,0.0912249,0.13293,-0.0860769,-0.240563,0.178321,-0.0583535,0.139033,-1.66449,-3.20054,-0.844901,0.0446254,-1.18437,0.145458,0.00461925,0.826665,-0.248381,0.723345,0.279862,1.10063,-0.316546,0.0382022,0.110471,0.174077,0.00351405,0.00362535,7.14791e-05,0.000832536,1.15011e-05,2.46444,3.35167,0.971359,-0.417127,2.60356,-0.53179,-0.0241448
-0.0972144,1.15575,0.352937,1.36262,-0.644282,-0.912685,-0.363137,-0.0187816,-0.144437,-0.021191,0.082826,0.0518712,-0.00863388,0.0218903,0.0774353,0.0711864,-0.100957,-0.182475,0.200471,-0.0462191,0.125141,-1.68886,-3.40235,-0.943514,0.0703046,-1.16164,0.150314,0.00798885,0.919967,-0.246345,0.684675,0.192624,1.09897,-0.318098,0.038784,0.0875273,0.0896976,0.00377655,-0.00173434,8.88806e-05,0.000393694,9.67164e-06,1.77872,3.42744,1.1512,-0.591796,1.61927,-0.78895,-0.0249582
-0.0975715,1.15288,0.352491,1.36423,-0.6432,-0.912867,-0.362672,-0.0170478,-0.142084,-0.0232619,0.0785691,0.0558641,-0.00948508,0.0243125,0.0948041,0.159649,-0.105297,-0.239906,0.197855,-0.0392299,0.11716,-1.70249,-3.53262,-0.992218,0.163975,-1.16275,0.174298,0.000981885,1.01483,-0.243635,0.645434,0.0961208,1.09715,-0.319389,0.0392952,0.111673,0.221838,-0.000189572,0.00968913,0.000206171,0.00121168,1.04741e-05,2.30445,3.8169,0.910506,-6.8808,2.10888,-1.65305,-0.140989
-0.0978914,1.15008,0.352002,1.36575,-0.642039,-0.913065,-0.362161,-0.0151501,-0.138749,-0.0254697,0.0738308,0.059902,-0.0101333,0.0264821,0.0894866,0.146903,-0.11631,-0.214316,0.209182,-0.0256695,0.0998783,-1.76295,-3.71532,-0.956268,0.160024,-1.21334,0.136474,0.00534498,1.11131,-0.239938,0.606322,-0.0102128,1.09517,-0.320376,0.0397298,0.100374,0.207976,-0.00189513,0.00947245,0.000281059,0.00118046,9.48143e-06,1.91186,3.46793,1.06962,4.60071,3.28679,0.414504,-0.00874776
-0.0981767,1.14732,0.351465,1.36719,-0.640793,-0.913271,-0.361612,-0.0136091,-0.136876,-0.0279789,0.0705306,0.0643608,-0.0104679,0.028255,0.0683863,0.0561245,-0.132566,-0.130108,0.233604,-0.010068,0.0804437,-1.76632,-3.73636,-0.915787,0.234526,-1.13383,0.154434,0.00174661,1.18417,-0.237661,0.565188,-0.0824753,1.09302,-0.320909,0.0400686,0.0669576,0.0784959,-0.000715229,0.00214619,0.00027023,0.000445781,6.7907e-06,2.37392,3.39744,1.16252,-1.28303,0.981489,0.189081,0.0530134
-0.0984342,1.1446,0.350875,1.36857,-0.639453,-0.913482,-0.36103,-0.0122634,-0.135818,-0.0307491,0.068088,0.0691751,-0.0105562,0.029733,0.0700043,0.0672481,-0.142241,-0.128914,0.243909,-0.000520034,0.0694828,-1.79093,-3.90078,-0.820321,0.315251,-1.17437,0.153464,0.00142096,1.24402,-0.236228,0.523229,-0.134518,1.09069,-0.321091,0.0403398,0.0663185,0.0963491,-0.00236986,0.00383622,0.000336526,0.000574029,6.29686e-06,1.62684,3.56912,0.607304,-0.652361,4.24913,0.530986,-0.109043
-0.0986633,1.1419,0.350229,1.3699,-0.638016,-0.913693,-0.360421,-0.0107732,-0.133975,-0.0336712,0.0652504,0.0740929,-0.0104662,0.0310018,0.0757774,0.101838,-0.149904,-0.143679,0.248838,0.00929977,0.057465,-1.80061,-3.88872,-0.796797,0.378998,-1.14852,-0.00286675,0.0131488,1.30652,-0.233992,0.482183,-0.192705,1.08818,0.231975,0.0405644,0.0725529,0.1497,-0.00486476,0.0098091,0.000441128,0.000920724,7.58833e-06,2.00223,3.83605,1.06481,5.70754,2.91334,1.42293,0.112889
-0.0988629,1.13924,0.349521,1.37118,-0.636478,-0.913899,-0.35979,-0.00937952,-0.132407,-0.0368047,0.0628923,0.0792399,-0.0101301,0.0319595,0.0628264,0.0503662,-0.162661,-0.090016,0.265516,0.0231939,0.03971,-1.81933,-3.89403,-0.687282,0.346737,-1.17358,-0.0427946,0.00313818,1.36153,-0.232046,0.441443,-0.239214,1.08547,0.232624,0.0407276,0.0502033,0.0792572,-0.00533898,0.00620176,0.000485809,0.000544406,6.37532e-06,1.84281,4.18819,0.736431,2.99049,2.72156,3.03894,0.17636
